ts,id,Ax,Ay,Az,Gx,Gy,Gz
48.745,IMU0,6.830595703125001,-9.790839843750001,5.393583984375001,-22.829131652661065,-211.41456582633054,-160.57422969187675
48.755,IMU0,10.193203125,-7.702382812500001,5.67140625,-33.403361344537814,-170.58823529411765,-154.06162464985997
48.765,IMU0,8.48794921875,-8.14306640625,4.349355468750001,-42.08683473389356,-126.12044817927172,-147.89915966386556
48.775,IMU0,9.283095703125001,-8.507109375,4.3876757812500005,-50.56022408963586,-78.22128851540617,-140.47619047619048
48.785,IMU0,12.137958984375,-10.02076171875,7.031777343750001,-58.19327731092437,-25.35014005602241,-132.98319327731093
48.795,IMU0,13.613291015625,-7.903564453125001,5.441484375,-64.77591036414566,33.82352941176471,-123.66946778711485
48.805,IMU0,8.966953125,-6.964716796875001,2.5004003906250003,-70.09803921568627,90.12605042016807,-116.80672268907564
48.815,IMU0,12.003837890625,-5.958808593750001,3.477568359375,-72.82913165266106,141.31652661064427,-110.64425770308124
48.825,IMU0,10.566826171875,-6.313271484375001,4.2152343750000005,-74.15966386554622,190.19607843137257,-106.23249299719889
48.835,IMU0,11.611054687500001,-5.680986328125,3.8320312500000004,-74.92997198879551,239.00560224089637,-101.19047619047619
48.845,IMU0,10.183623046875,-5.7097265625,3.9853125000000005,-75.14005602240897,283.5434173669468,-98.109243697479
48.855,IMU0,10.787167968750001,-4.291875,6.121669921875,-75.35014005602241,326.6806722689076,-94.95798319327731
48.865,IMU0,9.829160156250001,-5.05828125,5.719306640625001,-73.94957983193278,365.33613445378154,-93.4873949579832
48.875,IMU0,11.9942578125,-4.1481738281250005,6.294111328125,-73.38935574229693,405.88235294117646,-91.1764705882353
48.885,IMU0,9.656718750000001,-4.608017578125001,5.853427734375001,-70.93837535014006,442.08683473389357,-90.406162464986
48.895,IMU0,10.02076171875,-3.6883300781250004,6.18873046875,-67.43697478991596,475,-88.79551820728291
48.905,IMU0,10.36564453125,-4.42599609375,7.549101562500001,-63.655462184873954,502.3109243697479,-88.37535014005603
48.915,IMU0,11.237431640625001,-3.7074902343750002,8.804091796875001,-59.943977591036415,525.6302521008404,-86.90476190476191
48.925,IMU0,9.781259765625,-4.5601171875,10.748847656250001,-56.30252100840337,544.3977591036415,-86.06442577030813
48.935,IMU0,10.269843750000001,-3.7841308593750003,12.942685546875001,-54.69187675070028,559.6638655462185,-84.10364145658264
48.945,IMU0,11.01708984375,-4.473896484375,13.785732421875,-52.030812324929975,572.9691876750701,-82.49299719887955
48.955,IMU0,9.560917968750001,-3.88951171875,12.645703125,-51.05042016806723,582.5630252100841,-80.74229691876751
48.965,IMU0,9.33099609375,-4.358935546875,17.5123828125,-50.70028011204482,588.3053221288516,-77.6610644257703
48.975,IMU0,6.38033203125,-4.368515625000001,18.087187500000002,-52.450980392156865,587.1148459383754,-77.80112044817928
48.985,IMU0,7.0126171875,-4.646337890625,17.004638671875,-54.761904761904766,584.0336134453781,-78.64145658263305
48.995,IMU0,6.888076171875,-3.8703515625000002,19.179316406250003,-58.543417366946784,579.6918767507003,-79.97198879551821
49.005,IMU0,4.92416015625,-4.1769140625,17.608183593750002,-59.45378151260505,575.6302521008404,-81.65266106442577
49.015,IMU0,2.0213964843750003,-4.11943359375,19.313437500000003,-63.655462184873954,568.4173669467788,-84.17366946778712
49.025,IMU0,1.70525390625,-3.96615234375,20.0415234375,-66.24649859943978,561.1344537815127,-88.51540616246498
49.035,IMU0,1.1112890625,-4.0236328125,18.460810546875003,-68.97759103641457,551.8207282913165,-94.04761904761905
49.045,IMU0,-0.890947265625,-3.5254687500000004,18.135087890625,-70.93837535014006,541.0364145658264,-98.80952380952381
49.055,IMU0,-0.7855664062500001,-3.5637890625,18.077607421875,-71.5686274509804,528.0112044817928,-105.0420168067227
49.065,IMU0,-1.4561718750000001,-4.435576171875001,17.809365234375,-72.05882352941177,511.1344537815126,-110.64425770308124
49.075,IMU0,-3.2763867187500004,-4.205654296875,19.734960937500002,-73.8795518207283,490.26610644257704,-116.87675070028011
49.085,IMU0,-4.550537109375,-4.109853515625001,17.157919921875003,-73.17927170868347,467.7871148459384,-123.03921568627452
49.095,IMU0,-4.2535546875,-3.7745507812500003,14.858701171875001,-73.4593837535014,441.52661064425774,-130.46218487394958
49.105,IMU0,-5.604345703125,-4.531376953125,16.027470703125,-72.19887955182074,416.5966386554622,-137.2549019607843
49.115,IMU0,-6.274951171875,-3.9086718750000005,15.615527343750001,-71.9187675070028,390.8263305322129,-144.39775910364148
49.125,IMU0,-5.278623046875,-5.38400390625,13.958173828125,-70.51820728291317,365.6862745098039,-150.63025210084035
49.135,IMU0,-6.600673828125,-4.3876757812500005,14.25515625,-70.7983193277311,340.4761904761905,-157.7731092436975
49.145,IMU0,-6.399492187500001,-5.479804687500001,13.766572265625001,-69.32773109243698,316.8067226890756,-163.79551820728292
49.155,IMU0,-7.031777343750001,-4.57927734375,13.689931640625002,-69.95798319327731,294.04761904761904,-170.65826330532212
49.165,IMU0,-5.776787109375,-5.000800781250001,11.754755859375,-69.04761904761905,275.28011204481794,-176.40056022408965
49.175,IMU0,-6.830595703125001,-4.44515625,11.955937500000001,-68.97759103641457,258.9635854341737,-182.42296918767508
49.185,IMU0,-4.876259765625,-4.847519531250001,10.221943359375,-67.50700280112045,246.77871148459386,-187.60504201680672
49.195,IMU0,-6.4569726562500005,-5.154082031250001,11.6876953125,-67.50700280112045,234.52380952380955,-193.20728291316527
49.205,IMU0,-4.2152343750000005,-3.3626074218750004,10.59556640625,-66.24649859943978,226.05042016806723,-196.9887955182073
49.215,IMU0,-3.8320312500000004,-3.7170703125,7.721542968750001,-65.33613445378151,220.58823529411765,-201.54061624649862
49.225,IMU0,-4.15775390625,-3.324287109375,8.94779296875,-63.51540616246499,217.0168067226891,-204.76190476190476
49.235,IMU0,-3.4584082031250003,-3.8703515625000002,8.823251953125,-61.06442577030813,216.1764705882353,-208.1232492997199
49.245,IMU0,-4.052373046875,-4.761298828125001,8.8903125,-59.313725490196084,216.45658263305324,-211.624649859944
49.255,IMU0,-3.6691699218750005,-5.4989648437500005,10.5380859375,-58.19327731092437,218.55742296918768,-215.3361344537815
49.265,IMU0,-3.50630859375,-5.201982421875,10.7680078125,-57.00280112044818,222.40896358543418,-218.97759103641457
49.275,IMU0,-2.77822265625,-5.5564453125,8.9286328125,-55.53221288515407,228.22128851540617,-222.47899159663868
49.285,IMU0,-2.8931835937500003,-5.748046875,10.174042968750001,-54.48179271708684,235.15406162464987,-226.1904761904762
49.295,IMU0,-2.366279296875,-6.159990234375001,10.164462890625,-51.82072829131653,244.2577030812325,-229.2016806722689
49.305,IMU0,-1.47533203125,-5.000800781250001,10.001601562500001,-46.77871148459384,267.2268907563025,-235.50420168067228
49.315,IMU0,-1.350791015625,-4.905,9.187294921875,-43.0672268907563,279.06162464985994,-238.37535014005604
49.325,IMU0,-0.6514453125,-5.72888671875,10.039921875000001,-38.79551820728292,292.2268907563025,-240.75630252100842
49.335,IMU0,0.47900390625000006,-4.416416015625,10.624306640625,-33.89355742296919,307.843137254902,-242.57703081232495
49.345,IMU0,0.6035449218750001,-3.3338671875,8.478369140625,-27.521008403361346,322.7591036414566,-244.04761904761907
49.355,IMU0,1.542392578125,-2.864443359375,7.8077636718750005,-20.168067226890756,337.11484593837537,-244.53781512605042
49.365,IMU0,1.82021484375,-2.4525,9.283095703125001,-11.554621848739496,351.7507002801121,-244.60784313725492
49.375,IMU0,1.9543359375000002,-1.9543359375000002,9.7716796875,-2.450980392156863,367.50700280112045,-243.76750700280112
49.385,IMU0,1.868115234375,-1.2166699218750001,8.823251953125,7.212885154061625,383.5434173669468,-242.64705882352942
49.395,IMU0,1.85853515625,-1.59029296875,9.666298828125,17.296918767507005,399.6498599439776,-241.1764705882353
49.405,IMU0,2.4525,-1.4561718750000001,10.997929687500001,27.66106442577031,416.8767507002801,-238.72549019607845
49.415,IMU0,2.634521484375,-2.375859375,11.476933593750001,37.885154061624654,434.80392156862746,-235.22408963585434
49.425,IMU0,3.2763867187500004,-3.6691699218750005,15.443085937500001,46.00840336134454,453.921568627451,-230.53221288515408
49.435,IMU0,4.46431640625,-1.7339941406250001,17.531542968750003,52.38095238095239,472.54901960784315,-224.36974789915968
49.445,IMU0,4.952900390625,-2.682421875,14.092294921875,60.85434173669468,485.99439775910366,-217.22689075630254
49.455,IMU0,5.1732421875000005,-2.2704785156250002,16.784296875000003,66.03641456582633,495.7983193277311,-208.61344537815128
49.465,IMU0,3.266806640625,-3.31470703125,18.432070312500002,72.54901960784314,501.1204481792717,-200.21008403361344
49.475,IMU0,2.308798828125,-3.094365234375,21.440214843750002,74.2296918767507,498.5994397759104,-192.296918767507
49.485,IMU0,2.9506640625,-2.6728417968750002,19.380498046875,78.15126050420169,488.09523809523813,-185.15406162464987
49.495,IMU0,2.615361328125,-3.9853125000000005,18.154248046875,79.41176470588236,468.4173669467787,-178.50140056022408
49.505,IMU0,1.1112890625,-2.682421875,22.235361328125002,78.29131652661064,442.436974789916,-172.2689075630252
49.515,IMU0,-0.40236328125000004,-3.2284863281250002,20.156484375,79.13165266106444,414.7058823529412,-167.7170868347339
49.525,IMU0,1.389111328125,-2.682421875,17.215400390625,77.80112044817928,385.6442577030812,-163.9355742296919
49.535,IMU0,1.868115234375,-2.768642578125,17.062119140625,77.24089635854342,356.51260504201684,-159.94397759103643
49.545,IMU0,-2.28005859375,-3.2189062500000003,19.112255859375,75.91036414565826,330.0420168067227,-156.30252100840337
49.555,IMU0,-1.4944921875000001,-2.60578125,19.2751171875,73.24929971988796,304.76190476190476,-154.62184873949582
49.565,IMU0,-1.4082714843750002,-2.9889843750000002,17.751884765625,70.72829131652661,277.7310924369748,-153.29131652661064
49.575,IMU0,-0.354462890625,-1.9543359375000002,16.2094921875,67.57703081232494,252.66106442577032,-151.82072829131653
49.585,IMU0,-0.8430468750000001,-3.554208984375,16.439414062500003,65.05602240896359,230.3921568627451,-150.8403361344538
49.595,IMU0,-2.4237597656250003,-4.090693359375,21.018691406250003,59.45378151260505,207.70308123249302,-150.21008403361344
49.605,IMU0,-1.619033203125,-3.7553906250000004,20.031943359375003,53.92156862745098,187.53501400560225,-149.50980392156865
49.615,IMU0,-0.8238867187500001,-3.1805859375,15.634687500000002,47.96918767507003,167.7170868347339,-150.49019607843138
49.625,IMU0,-2.117197265625,-3.8607714843750003,16.372353515625,42.50700280112045,148.94957983193277,-150.28011204481794
49.635,IMU0,-0.9580078125000001,-2.6632617187500003,19.112255859375,35.43417366946779,132.21288515406164,-151.1904761904762
49.645,IMU0,-1.2454101562500002,-3.2284863281250002,15.337705078125001,31.092436974789916,117.78711484593838,-151.26050420168067
49.655,IMU0,-1.2166699218750001,-3.477568359375,17.790205078125002,17.99719887955182,79.6218487394958,-153.1512605042017
49.665,IMU0,-1.4561718750000001,-2.01181640625,16.037050781250002,11.204481792717088,60.43417366946779,-154.2016806722689
49.675,IMU0,1.1879296875,-1.3220507812500002,11.869716796875,6.162464985994398,46.568627450980394,-155.46218487394958
49.685,IMU0,0.24908203125000003,-1.3220507812500002,10.135722656250001,1.3305322128851542,34.45378151260504,-155.3221288515406
49.695,IMU0,0.756826171875,-3.3051269531250003,14.715000000000002,-3.5014005602240896,22.61904761904762,-156.23249299719888
49.705,IMU0,-0.258662109375,-2.615361328125,17.943486328125,-11.204481792717088,10.854341736694678,-156.44257703081234
49.715,IMU0,0.18202148437500001,-3.9469921875000002,14.140195312500001,-17.296918767507005,-3.991596638655462,-157.49299719887955
49.725,IMU0,-0.44068359375000005,-3.7937109375,14.264736328125,-26.89075630252101,-21.77871148459384,-159.31372549019608
49.735,IMU0,-1.89685546875,-3.8320312500000004,17.407001953125,-35.99439775910364,-38.72549019607843,-161.1344537815126
49.745,IMU0,0.21076171875000002,-3.73623046875,16.70765625,-45.51820728291317,-53.15126050420168,-162.7450980392157
49.755,IMU0,2.059716796875,-3.1326855468750003,13.574970703125,-55.53221288515407,-63.93557422969188,-164.07563025210084
49.765,IMU0,1.3412109375,-3.573369140625,12.176279296875,-64.70588235294117,-70.44817927170868,-164.2857142857143
49.775,IMU0,2.222578125,-4.052373046875,15.261064453125002,-75.14005602240897,-74.29971988795519,-164.6358543417367
49.785,IMU0,2.7973828125,-3.8320312500000004,15.069462890625001,-83.4733893557423,-72.3389355742297,-163.51540616246498
49.795,IMU0,3.554208984375,-3.247646484375,10.911708984375,-93.34733893557423,-68.0672268907563,-163.51540616246498
49.805,IMU0,5.0199609375000005,-4.31103515625,12.10921875,-102.03081232492998,-60.714285714285715,-161.69467787114846
49.815,IMU0,2.481240234375,-3.5446289062500003,15.088623046875002,-110.78431372549021,-50.7703081232493,-160.3641456582633
49.825,IMU0,5.2594628906250005,-3.4488281250000004,11.237431640625001,-117.7170868347339,-36.34453781512605,-159.03361344537817
49.835,IMU0,5.594765625,-3.190166015625,8.344248046875,-124.92997198879553,-21.638655462184875,-157.7731092436975
49.845,IMU0,5.518125,-2.768642578125,10.3848046875,-130.18207282913167,-4.831932773109244,-156.23249299719888
49.855,IMU0,6.9359765625000005,-2.308798828125,9.034013671875,-133.54341736694678,12.53501400560224,-154.2016806722689
49.865,IMU0,7.989785156250001,-1.5615527343750002,4.77087890625,-136.06442577030813,28.711484593837536,-152.17086834733894
49.875,IMU0,8.727451171875,-2.557880859375,5.69056640625,-136.2044817927171,42.577030812324935,-149.6498599439776
49.885,IMU0,8.650810546875,-4.799619140625,7.922724609375001,-137.11484593837537,59.103641456582636,-147.3389355742297
49.895,IMU0,9.589658203125001,-5.05828125,8.296347656250001,-137.53501400560225,80.32212885154063,-143.9075630252101
49.905,IMU0,9.532177734375,-4.435576171875001,5.853427734375001,-138.0952380952381,103.22128851540617,-141.38655462184875
49.915,IMU0,8.392148437500001,-4.167333984375,5.6522460937500005,-138.02521008403363,125.28011204481793,-139.42577030812325
49.925,IMU0,10.25068359375,-3.8703515625000002,6.1695703125,-136.48459383753502,146.9887955182073,-137.81512605042016
49.935,IMU0,9.426796875,-3.8320312500000004,5.010380859375,-133.96358543417367,169.11764705882354,-136.06442577030813
49.945,IMU0,9.896220703125001,-5.03912109375,3.8607714843750003,-130.88235294117646,193.1372549019608,-134.94397759103643
49.955,IMU0,10.174042968750001,-5.393583984375001,5.7097265625,-127.45098039215686,219.6778711484594,-133.8935574229692
49.965,IMU0,9.350156250000001,-6.121669921875,6.99345703125,-123.80952380952381,249.57983193277312,-132.91316526610646
49.975,IMU0,10.25068359375,-4.914580078125001,6.897656250000001,-120.7983193277311,281.1624649859944,-132.21288515406164
49.985,IMU0,7.4149804687500005,-5.1732421875000005,6.1695703125,-115.89635854341738,309.4537815126051,-132.63305322128852
49.995,IMU0,8.047265625,-5.6522460937500005,6.80185546875,-105.32212885154063,365.19607843137254,-134.45378151260505
50.005,IMU0,8.612490234375,-4.4834765625,7.692802734375,-99.36974789915966,390.6862745098039,-134.94397759103643
50.015,IMU0,6.773115234375,-5.355263671875,8.152646484375001,-92.85714285714286,413.9355742296919,-136.48459383753502
50.025,IMU0,7.271279296875001,-5.048701171875,9.972861328125001,-86.27450980392157,438.65546218487395,-137.18487394957984
50.035,IMU0,7.558681640625,-6.974296875,9.829160156250001,-79.48179271708683,464.5658263305322,-137.67507002801122
50.045,IMU0,8.784931640625,-6.638994140625001,10.528505859375,-73.03921568627452,495.37815126050424,-136.624649859944
50.055,IMU0,7.280859375,-5.144501953125,9.98244140625,-65.33613445378151,527.1008403361345,-135.0140056022409
50.065,IMU0,5.1732421875000005,-3.81287109375,9.388476562500001,-57.142857142857146,554.5518207282913,-133.96358543417367
50.075,IMU0,2.529140625,-2.692001953125,11.333232421875001,-48.529411764705884,575.280112044818,-133.1232492997199
50.085,IMU0,3.1326855468750003,-2.711162109375,12.080478515625002,-39.285714285714285,590.1960784313726,-132.63305322128852
50.095,IMU0,2.845283203125,-3.1997460937500004,11.831396484375,-30.602240896358545,600.6302521008404,-131.44257703081234
50.105,IMU0,1.47533203125,-2.998564453125,13.230087890625,-23.179271708683473,609.3837535014006,-128.64145658263305
50.115,IMU0,0.17244140625,-2.040556640625,12.875625000000001,-15.266106442577032,618.3473389355743,-125.49019607843138
50.125,IMU0,-0.5077441406250001,-2.54830078125,11.793076171875,-7.843137254901961,625.0700280112045,-121.98879551820728
50.135,IMU0,0.09580078125000001,-2.4141796875000003,13.6803515625,-1.5406162464985995,626.9607843137255,-117.57703081232494
50.145,IMU0,-1.906435546875,-2.308798828125,13.220507812500001,4.971988795518207,625.2100840336135,-112.46498599439776
50.155,IMU0,-3.3721875000000003,-1.9734960937500001,10.88296875,9.943977591036415,621.8487394957983,-107.3529411764706
50.165,IMU0,-5.087021484375001,-2.05013671875,10.442285156250001,15.476190476190476,616.2464985994399,-103.15126050420169
50.175,IMU0,-4.684658203125,-2.1459375,11.400292968750001,21.008403361344538,608.6834733893558,-99.29971988795519
